label,id,date,channel_id,message
5,20566,2021-12-01 09:14:50+00:00,1217177161,"⚡ ⚡ ALICE / USDT ⚡ ⚡ Exchanges : Binance_CEX Futures , ByBit_CEX USDT Signal Type : Regular ( Long ) Leverage : Isolated ( 10.0 X ) Amount : 5.0 % Entry Targets : 1 ) 20.95 ✅ 2 ) 20.5 ✅ Take-Profit Targets : 1 ) 27 2 ) 31 3 ) 55 4 ) 58 MANUAL STOP : Close daily below 17 Published By : @USER 👉 Ez egy magas kockázatú kereskedelem , a szignál önmagában nem elég . Nem kezdőknek szól . Csak tapasztalt / haladó kereskedőknek ajánlom , mint irány mutatás 👈 🚨 A tőkeáttételes kereskedelem rendkívül magas kockázatot jelent ! ⭐ ️Ragaszkodj🅰️inkább 💃 a Binance_CEX , Bittrex_CEX , KuCoin_CEX lehetőségeire 👇 🔥 Vásárolj és tartsd , várj türelmesen , majd később söpörd be nyereséget . Ennyire egyszerű ."
5,14220,2021-10-18 16:32:11+00:00,1440924373,Binance_CEX Futures 1000SHIB / USDT All take-profit targets achieved 😎 Profit : 33.9394 % 📈 Period : 2 Hours 5 Minutes ⏰
5,18085,2021-01-18 18:36:17+00:00,1201169403,Merhaba arkadaşlar hot ile ilgili tecrübeli arkadaşlardan değerlendirme rica ediyorum
5,22218,2020-11-07 11:37:01+00:00,1230368984,BCH long Soon hard fork let's scalp it up towards 277 - 285 - 296 Leverage 10x Stop if close daily below 270 ( 0.5 % loss ) @USER
5,6677,2021-07-05 08:31:39+00:00,1394848551,"Premium is closed for new members still . And I don't charge anything Premiums now . They get their premium-level updates , and because it's slow market , I decided to give them a hand and I paused all their memberships . This is when you enter the right family , where people truly care about you . It's not some popularity contest . I am having their membership already paused for a while , I just tell you this because I want you to feel the camaraderie among brothers , the energy of Blockchain Whispers . Have a great day my friend ! D Man"
5,9841,2021-09-25 15:32:11+00:00,1093396548,DYDXUSDT All Targets Done 😍 More than 91.35 % + Profit so far with 7x Leverage 👍
5,1920,2021-08-13 10:02:02+00:00,1215365882,"XRP update XRP exactly received supporting at our entry . If XRP failed breakout previous high , XRP will make double top pattern . Double top is typical down pattern . Take some profit here & check double top or breakout ."
5,2269,2020-10-30 23:54:21+00:00,1349910648,@USER happy birthday 🥳
5,6746,2020-11-07 15:21:06+00:00,1390964323,"Aab aram karo , try not to gamble - kal dekhenge market ."
5,2372,2018-11-01 13:46:15+00:00,1178742148,BITMEX BTC Machine : Nov 1st ADA : Long from 1125 BCH : No position EOS : Long from 8301 ETH : No position LTC : Long from 0.00791 TRX : Exit Short from 365 to 355 . Long from 356 XRP : No position XBTUSD : Exit Short from 6411 to 6303 ETHUSD : Exit Short from 194.80 to 196.5
5,28284,2021-05-19 13:43:12+00:00,1495009585,Or sell anything for that matter since it cost $ 1300 to transact
5,583,2019-10-15 10:13:10+00:00,1485049716,RLC is strong TA call guys ... Buy it ... It can go up soon
5,7013,2021-06-18 09:20:52+00:00,1475399905,"📣 It's Friday , 18th June , 2021 ° We are about starting Today's Business ... 🤝 📣 A New Day : - New Beginnings | More Profits . - Get 5-7 Forex | 2-5 CFDs / Stocks VIP Signals Daily . ° 🚧 Recommendations ⚠ ️ - Protect your Capital First | Use a Max . of 0.01 Lot Size for every 300 in your Account . ⚠ ️ "" Forex / CFD trading and other derivative products are highly speculative and involve high risk . You need to consider whether you are at risk of losing the money you invest . "" ⚠ ️ 🔐 Unlock More Profits , Income - Enjoy Unlimited Freedom , Enjoy A BlueDay Always ! 😘 ☺ ️ ° Get More , GoUnlimited | Join GoVIP ... ° Check Our Profit History - t.me/KFStradingreports ° Chat Support : t.me/KFSadmin"
5,961,2019-04-11 13:54:35+00:00,1475399905,"* * * Stock Alert Updates ! ! ! Please , CLOSE ... * Boeing * Apple * Enjoy your Profits ! ProudlyUnbeatable KivFRExSignals * Support : t.me/KFSadmin"
5,1920,2019-10-03 06:57:50+00:00,1234654233,BUY AND HOLD HEARD INSIDE NEWS IS COMING
5,5631,2019-12-02 19:21:09+00:00,1275363170,"The Vertcoin Cryptocurrency Just Got 51 % Attacked – Again UNKNOWN_URL: coindesk Vertcoin , a crypto project that sets out to keep mining power decentralized , has suffered its second 51 - percent attack in a year ."
5,10496,2021-08-16 10:47:03+00:00,1349910648,Nice 😀
5,2811,2020-08-21 06:36:06+00:00,1428566201,Sell Gold Around 1944 TP 1934 SL 1950
5,26870,2021-02-05 12:03:38+00:00,1201169403,aaha
5,1626,2020-05-12 09:11:09+00:00,1423966825,BTC . Also unchanged . There is nothing to add to the previously voiced
5,2409,2021-10-26 18:40:40+00:00,1497767689,These are the feedbacks from my members . He made 🤩 🤩 1000 % 🤑 🤑 in one week time .
5,5850,2021-04-19 06:34:26+00:00,1161342217,BTC Bounced from 53k zone 😏
5,968,2018-05-10 16:04:20+00:00,1270892711,⚡ ️Substratum ( SUB ) listing on WazirX tomorrow ⚡ ️ We're the first Indian crypto exchange to list SUB ! 💪 UNKNOWN_URL: medium
5,13429,2021-10-17 21:40:59+00:00,1209949153,Shopping time
5,3092,2018-10-24 10:42:36+00:00,1349011756,PPT ☝ ️ ☝ ️ BINANCE_CEX SHORT_TERM signal TARGET 1 Done ✅ Profits 13.8 % 👍 Contact : @USER
5,27910,2021-02-08 10:27:05+00:00,1201169403,fil filecoin Ufak bir miktar alınıp takip edilebilir . 36 dolar seviyelerinde direnci var kırarsa ordan yürür . Y . T . D Bol kazançlar
5,6798,2021-03-18 04:59:45+00:00,1495009585,I've been avoiding this for months 😂
5,9214,2020-07-31 05:04:06+00:00,1211795583,QSP hit 234 ✅
5,16624,2021-02-22 17:32:52+00:00,1291503703,Orda yok işte şuan ondan soruyorum
5,4972,2018-09-22 19:49:14+00:00,1085370787,SALTBTC Analysis 📈 🙏 We ask Allah reconcile and repay 🙏 UNKNOWN_URL: tradingview
5,429,2020-03-19 16:31:50+00:00,1473518645,"GOLD Posted on Diamond . Date : 19 Mar , 15:59 UK time . Reached : + 84pips ✅ 🔥 Closed with profit ."
5,56,2021-06-15 08:29:07+00:00,1407454871,Crypto Cat Signals 📈 LONG SKLUSDT 10X Entry : 0.327 TP 1 : 0.338 TP 2 : 0.349 TP 3 : 0.363 S / L : 0.314
5,32480,2021-07-07 12:25:12+00:00,1495009585,People sell for launch price you mean ?
5,415,2020-09-07 20:37:59+00:00,1349910648,"I'll change it now , moment"
5,413,2019-06-25 16:05:46+00:00,1217177161,RDN-t jól megfoktuk 😜
5,12455,2020-02-12 14:22:11+00:00,1292278703,"NKN 🚀 ☝ ️ , on fıre"
5,18995,2021-03-25 15:25:04+00:00,1141221379,SHORT AKRO / USDT under 0.44 Targets 0.43- 0.42- 0.40- 0.38- 0.35- 0.32- 0.30+ Stoploss 0.48 Lev 10x Futures
5,1750,2020-09-26 06:14:50+00:00,1349910648,When they put it on the market in one market sell they have less money . So maybe not all at once
5,11657,2020-11-03 12:25:04+00:00,1211795583,DLT result 1st target achieved within 1 hour ✅ One more quick profit 19 % 💰 💰 🤑 2nd target missed by just 1 sat 👉 Join premium and grab all quick profit signals 🤑 👇 ☎ ️ Contact @USER
5,13830,2021-07-30 11:53:21+00:00,1381990652,✅ ✅ NKN has hit the 3rd Profit Target on Binance_CEX and generated 13 % Profit for our Premium Members
5,3747,2021-11-20 17:36:27+00:00,1545919293,This is a visual report of our pump . DREP / BTC ( Binance_CEX ) 👈 You can click on the link and see the process in real time on Binance_CEX 🚀 👍 4 Target 🎯 achieved in just : 20 Hours 55 Minutes Profit : 27.19 % for members who subscribed to our VIP channel . Our price list for 👑 VIP membership posted here 👉 LINK TO TELEGRAM GROUP: 44
5,595,2018-06-26 11:44:31+00:00,1241378610,Which altcoin to invest after bitcoin Market crash and why we should buy those coins . New video is coming out full of knowledge .
5,3091,2021-08-08 12:54:28+00:00,1312794873,SOLUSDT BUY : 37.60 - 38.30 SELL : 38.90 - 39.45 - 40.00 STOP LOSS - 5 % Play With Small Amounts ❤ ️ @USER
5,15816,2021-02-17 22:00:17+00:00,1291503703,Bu gece onemlo
5,3454,2019-03-26 11:47:52+00:00,1284268486,19/03 / 2019 VIP signal NZDJPY SELL - Hit TP3 + 100pips ✅ 💯 Premium ➡ ️ t.me/EFPsignals
5,9969,2021-05-06 01:29:03+00:00,1312345502,"Another one joins the party . Mercado Libre is one of the biggest eCommerce company of Latin America . Mercado Libre annouced that they bought bitcoin in Q1 in their earnings report . Mercado Libre bought bitcoin worth $ 7.8 million . This is just the starting , soon more public listed companies will get their hands on Bitcoin ."
5,4750,2020-08-11 12:33:58+00:00,1475399905,"* * * VIP Stock Signal Update : - Tuesday , 11th August : * CLOSE - DAX ( GER _30 ) - $ 3,998+ ... 🔥 🔥 🔥 ... Enjoy Your Profits ! - Get More , GoVIP ... * Chat Support : t.me/KFSadmin"
5,2640,2017-10-31 07:14:39+00:00,1143136828,Another signal hit
5,18334,2021-03-24 12:18:32+00:00,1291503703,is it hard to write double o :)
5,3923,2020-01-14 04:06:04+00:00,1285164948,so much for the sleep
5,14706,2019-09-29 13:32:30+00:00,1392777632,🔸 Bitcoin Price Analysis : BTC Could Bounce Off $ 7200 Support Source 📡 📚 : Bitcoinist Follow Us ❇ ️ @USER 🎙
5,258,2021-04-26 16:49:35+00:00,1411301613,Binance_CEX KNC / BTC Entry target 1 ✅ Average Entry Price : 0.0000520 0 💵
5,21300,2021-01-25 21:43:18+00:00,1201169403,"Btc 32 nın altına dusmedıkce yön , yukarı bence ama"
5,18396,2021-03-24 12:47:06+00:00,1291503703,same like polkadot
5,16288,2020-12-23 16:34:07+00:00,1217177161,Binance_CEX VIB / BTC Closed at trailing stoploss after reaching take profit ⚠
5,44456,2021-04-12 19:26:50+00:00,1201169403,Bunu alın burdan 😂
5,2583,2020-11-21 15:49:36+00:00,1265774573,Binance_CEX Futures EGLD / USDT All take-profit targets achieved 😎 Profit : 11.2159 % 📈 Period : 4 Days 2 Hours 31 Minutes ⏰
5,14778,2021-01-31 17:13:44+00:00,1356364264,"DUSK / BTC BUY - 230-250 SELL - 290-320- 350 + STOP-LOSS - 8-10 % RSI and MACD looking Bullish , in 1h chart looking ready for breakout soon DUSK / BTC Buy and hold for good profit in short term ."
5,13415,2020-03-29 17:47:48+00:00,1292278703,Lol Gold news ✅ UNKNOWN_URL: cryptocrunchapp
5,9609,2021-06-17 21:20:05+00:00,1349910648,"Bux Token BUX / BTC ( Kucoin_CEX ): BUX also continues to buck the BTC and ETH trends , and like VRA continues to slide downward , passing through the bottom half of the last target area on 15 Jun . The next projection is identified as 586 on 20 Jun 2021 0100UTC ."
5,1907,2019-01-16 08:00:59+00:00,1284268486,🔵 🔵 🔵 Today 16 January FREE signal NZD / JPY H1 buy at 74.05 details : ⭐ ️ ⭐ ️ ⭐ ️Become a VIP member = > UNKNOWN_URL: easyforexpips 📨 Contact : t.me/EFPsignals 💯
5,777,2019-03-26 20:48:12+00:00,1475399905,A Client on Today's Stock Trade - $ 81 + 💥 💥 🔥 🔥 🔥
5,26503,2021-05-14 16:27:32+00:00,1495009585,then when I picked up some utu last night it was only $ 50
5,1501,2022-01-16 11:51:28+00:00,1276304238,BAND USDT BUY SETUP binance_CEX kucoin_CEX @USER
5,35,2019-06-07 11:44:56+00:00,1217177161,➡ ️ EVXBTC ❇ ️ Buy : 0.0000960 7 - 0.0000954 1 ☑ Target 1 : 0.0000987 9 ☑ Target 2 : 0.0001032 0 ☑ Target 3 : 0.0001088 0 ☑ Target 4 : 0.0001178 7 ⛔ ️ Stoploss : 0.0000879 9 Exchange : Binance_CEX
5,4071,2018-05-10 07:56:30+00:00,1292278703,VEN BUY 5500 5600 SEL 1 5800 SEL 2 6100 SEL 3 6400 SEL 4 7700 xBUY AND HODL STOP LOS 5400
5,19,2019-01-21 13:28:02+00:00,1475399905,6 Signals still Running . 3 already taken 20pips profit and still running . 1 totally out at 20pips profit .
5,18098,2021-01-18 18:43:17+00:00,1201169403,Asla gerisi bizde geçmiş olsun yapacak birşey yok 😂
5,13961,2021-11-21 16:00:02+00:00,1252042320,"Last 24 Hours Volume All BTC Pairs : 39,213 ( -1.19 % ) Bearish volume mode ❌ All ETH Pairs : 49,471 ( +2.95 % ) Bullish volume mode 🚀 All USDT Pairs : 23,935 M ( -2.15 % ) Bearish volume mode ❌ All BNB Pairs : 518 K ( -1.21 % ) Bearish volume mode ❌ All BUSD Pairs : 3,409 M ( -2.54 % ) Bearish volume mode ❌ @USER"
5,6920,2018-09-11 15:43:49+00:00,1392777632,"OCN - HIT 75 .. 3rd Target is Done Exactly in This Fucking Market .. Now it's Exactly 50 % Profit .. 🤑 🤑 Tell Me Who is Master .. ENJOY BUDDY , ENJOY MASTER .. ❤ ️ 🚀 🚀"
5,1261,2021-05-02 15:06:31+00:00,1403365548,"Buy some $ BEAM C . P: - 1.50 $ Buy between 1.40 $ - 1.50 $ Short term target 1.66 $ , 1.81 $ , 1.97 $ , 2.18 $ , 2.42 $ , 2.75 $ + Risky_call spot_signal Use 4-5 % of your total fund Just Hold_it @USER"
5,7920,2020-03-31 22:37:32+00:00,1201169403,Sadece içinde oturmak yasak
5,25915,2021-02-03 11:37:58+00:00,1201169403,Al unut guzel is yapcak
5,948,2019-06-01 16:33:57+00:00,1172688136,IXT To the moon 🚀 @USER
5,1059,2018-05-25 09:16:07+00:00,1239798543,Blockchain will change the world . Keep in mind that it's more than just an instrument to make money . Way more . Here is a good example of a real world use case : UNKNOWN_URL: facebook
5,13555,2021-04-09 18:09:11+00:00,1495009585,I mentioned war on rugs and utu should talk - before I knew that the war on rugs rugged people
5,140,2021-04-25 15:40:10+00:00,1267474020,CryptoNews 📌 Eminem partners with gemini_CEX's nifty gateway to launch his first NFT 📌 Solana ( $ SOL ) hits new all-time high as ecosystem grows 📌 CME Ethereum futures volume and open interest hit all-time highs 📌 Cardano ( $ ADA ) payments now available to merchants using shopify or woocomerce @USER
5,14372,2020-06-06 12:01:53+00:00,1292278703,ONG ( BİNANCE_CEX ) BUY AROUND 1200-1295 SEL -1420-1520- 1700 - + 2100 strong potential money is sleeping now but here a stuck movement must come STOP loss % 7 -
5,4096,2021-04-12 12:31:24+00:00,1350255053,3rd in a row .. deep ITM
5,8557,2021-03-28 22:12:10+00:00,1495009585,so if u want to buy get as cheap as u can today
5,646,2021-07-15 19:49:56+00:00,1279556766,​ ​ DEX offers dual mining mechanism to drive down transaction fees Fed up with the costs of using decentralized exchanges ? This DEX is tackling transaction fees head on through the use of dual mining . Sponsored
5,48755,2021-05-10 03:26:32+00:00,1143702879,eth : Pinch me ... M i seeing a dream .. 1 eth = four thousand fking dollars
5,3562,2021-10-23 15:36:42+00:00,1575695972,BTC As long as 60K keeps holding we're still good and pump to 78K still in play Idea invalidated with a weekly close below 60K We have 26 hours for weekly close
5,9667,2021-04-24 04:43:21+00:00,1279502182,PPT hit 8260 ✅
5,13188,2021-02-01 07:52:41+00:00,1211795583,MTH result 2nd target achieved in 2 hour ✅ ✅ One more quick profit 19 % 💰 🤑 ☎ ️ Contact @USER for premium membership and earn huge with us
5,1178,2017-11-08 14:08:04+00:00,1126647644,👉 $ BLOCK did + 20 % . Hope you made profit 💰
5,5039,2020-11-04 12:38:27+00:00,1133587448,💉 LINK - Simple Chart The price has broken through the support of the ascending channel . The level was retested . Downward priority . Next stop is at $ 9 .
5,12606,2021-10-23 20:02:46+00:00,1349910648,"So if anyone wants to do arbitrage , please look into this first and make sure it will work ."
5,319,2020-03-31 07:36:02+00:00,1252042320,"Last 24 Hours Volume : All BTC Pairs : 24,424 ( -0.09 % ) Stable volume mode ✅ All USDT Pairs : 1,164 mil ( -0.34 % ) Stable volume mode ✅"
5,8276,2020-02-10 19:10:10+00:00,1085370787,"ADA : Wyckoff Accumulation Again ? Same pattern as on BTC before it's massive rally 🚀 UNKNOWN_URL: tradingview ! ️Guys , please , click the LIKE button . We would appreciate it ."
5,3352,2020-08-02 22:00:02+00:00,1252042320,"24 Hour Volume All BTC Pairs : 103,045 ( -2.31 % ) Stable volume mode ✅ All USDT Pairs : 3,928 M ( -1.26 % ) Stable volume mode ✅ @USER : tm :"
5,3123,2020-07-21 11:38:54+00:00,1453496985,Troy / BTC now up over 55 % since the trade call was given first in the VIP trading group
5,2455,2019-11-25 07:58:16+00:00,1211795583,cnd result 1st target achieved within 3 minutes ✅ Very quick profit 11 % 💰 💰 The longer you wait more you lose profit . Join premium and earn huge with us 👇 ☎ ️ Contact @USER
5,7678,2021-01-29 02:50:04+00:00,1230110422,BQX / BTC +10.36 % in 1 min . РЕКЛАМА : Elite Traders Club
5,4759,2020-07-21 06:13:35+00:00,1396342994,STX hit 1787 Target 1 n 2 done ✅ 12 % safe quick profit Always trade with us for max profit 🤑 🤑 🤑 💃 If you invested 2 btc it's now 2.24 btc 🤑 🤑 🤑 Signal before pump at low level Low risk calls high end profit 😊 Leave all Screenshots Scammers 👈 do live trading with us 😊 👈 Join the journey to be 🐳 with us 😊
5,2841,2018-12-18 05:44:58+00:00,1241378610,"In short term trades , if you are in profit then try to book profit and stay in btc ."
5,4641,2020-08-10 16:56:56+00:00,1457621071,$ EOS Ripping . 2.95- 3.16 $ for dip buys ( grey )
5,4838,2019-09-13 17:29:09+00:00,1381990652,✳ ️Be a part of the largest Premium Zone - Tons of traders join it on daily basis
5,6497,2019-09-05 11:10:21+00:00,1291503703,Well done team ! Another listing for COS ‼ ️ 💪🏻 🚀
